2014-10-12 18:00:00,20188,1080,6
2014-10-12 18:30:00,20512,1110,6
2014-10-12 19:00:00,20723,1140,6
2014-10-12 19:30:00,20415,1170,6
2014-10-12 20:00:00,19483,1200,6
2014-10-12 20:30:00,19008,1230,6
2014-10-12 21:00:00,17958,1260,6
2014-10-12 21:30:00,18341,1290,6
2014-10-12 22:00:00,18181,1320,6
2014-10-12 22:30:00,17069,1350,6
2014-10-12 23:00:00,15057,1380,6
2014-10-12 23:30:00,13867,1410,6
2014-10-13 00:00:00,11544,0,0
2014-10-13 00:30:00,9016,30,0
2014-10-13 01:00:00,6739,60,0
2014-10-13 01:30:00,5420,90,0
2014-10-13 02:00:00,4584,120,0
2014-10-13 02:30:00,3787,150,0
2014-10-13 03:00:00,3018,180,0
2014-10-13 03:30:00,2667,210,0
2014-10-13 04:00:00,2981,240,0
2014-10-13 04:30:00,2756,270,0
2014-10-13 05:00:00,2712,300,0
2014-10-13 05:30:00,3798,330,0
2014-10-13 06:00:00,5117,360,0
2014-10-13 06:30:00,7727,390,0
2014-10-13 07:00:00,9655,420,0
2014-10-13 07:30:00,12109,450,0
2014-10-13 08:00:00,13484,480,0
2014-10-13 08:30:00,15506,510,0
2014-10-13 09:00:00,15325,540,0
2014-10-13 09:30:00,15924,570,0
2014-10-13 10:00:00,14830,600,0
2014-10-13 10:30:00,14907,630,0
2014-10-13 11:00:00,14796,660,0
2014-10-13 11:30:00,15699,690,0
2014-10-13 12:00:00,15705,720,0
2014-10-13 12:30:00,15880,750,0
2014-10-13 13:00:00,15693,780,0
2014-10-13 13:30:00,16643,810,0
2014-10-13 14:00:00,16929,840,0
2014-10-13 14:30:00,17698,870,0
2014-10-13 15:00:00,17429,900,0
2014-10-13 15:30:00,17248,930,0
2014-10-13 16:00:00,16219,960,0
2014-10-13 16:30:00,15918,990,0
2014-10-13 17:00:00,17780,1020,0
2014-10-13 17:30:00,19414,1050,0
2014-10-13 18:00:00,21594,1080,0
2014-10-13 18:30:00,24915,1110,0
2014-10-13 19:00:00,24556,1140,0
2014-10-13 19:30:00,22341,1170,0
2014-10-13 20:00:00,22343,1200,0
2014-10-13 20:30:00,21619,1230,0
2014-10-13 21:00:00,21315,1260,0
2014-10-13 21:30:00,19821,1290,0
2014-10-13 22:00:00,17669,1320,0
2014-10-13 22:30:00,15504,1350,0
2014-10-13 23:00:00,14525,1380,0
2014-10-13 23:30:00,10738,1410,0
2014-10-14 00:00:00,8908,0,1
2014-10-14 00:30:00,6593,30,1
2014-10-14 01:00:00,5560,60,1
2014-10-14 01:30:00,4014,90,1
2014-10-14 02:00:00,3046,120,1
2014-10-14 02:30:00,2349,150,1
2014-10-14 03:00:00,1876,180,1
2014-10-14 03:30:00,1691,210,1
2014-10-14 04:00:00,1941,240,1
2014-10-14 04:30:00,1850,270,1
2014-10-14 05:00:00,2318,300,1
2014-10-14 05:30:00,4337,330,1
2014-10-14 06:00:00,6669,360,1
2014-10-14 06:30:00,11585,390,1
2014-10-14 07:00:00,15170,420,1
2014-10-14 07:30:00,19136,450,1
2014-10-14 08:00:00,20085,480,1
2014-10-14 08:30:00,19758,510,1
2014-10-14 09:00:00,18842,540,1
2014-10-14 09:30:00,18530,570,1
2014-10-14 10:00:00,16617,600,1
2014-10-14 10:30:00,17458,630,1
2014-10-14 11:00:00,16359,660,1
2014-10-14 11:30:00,17483,690,1
2014-10-14 12:00:00,17600,720,1
2014-10-14 12:30:00,17552,750,1
2014-10-14 13:00:00,17058,780,1
2014-10-14 13:30:00,17658,810,1
2014-10-14 14:00:00,18319,840,1
2014-10-14 14:30:00,18818,870,1
2014-10-14 15:00:00,18735,900,1
2014-10-14 15:30:00,17254,930,1
2014-10-14 16:00:00,15022,960,1
2014-10-14 16:30:00,14365,990,1
2014-10-14 17:00:00,16300,1020,1
2014-10-14 17:30:00,19687,1050,1
2014-10-14 18:00:00,22620,1080,1
2014-10-14 18:30:00,23309,1110,1
2014-10-14 19:00:00,23636,1140,1
2014-10-14 19:30:00,23752,1170,1
2014-10-14 20:00:00,23095,1200,1
2014-10-14 20:30:00,23108,1230,1
2014-10-14 21:00:00,23221,1260,1
2014-10-14 21:30:00,23581,1290,1
2014-10-14 22:00:00,22249,1320,1
2014-10-14 22:30:00,19533,1350,1
2014-10-14 23:00:00,17226,1380,1
2014-10-14 23:30:00,13935,1410,1
2014-10-15 00:00:00,11429,0,2
2014-10-15 00:30:00,8486,30,2
2014-10-15 01:00:00,6484,60,2
2014-10-15 01:30:00,5093,90,2
2014-10-15 02:00:00,4018,120,2
2014-10-15 02:30:00,3218,150,2
2014-10-15 03:00:00,2536,180,2
2014-10-15 03:30:00,2219,210,2
2014-10-15 04:00:00,2171,240,2
2014-10-15 04:30:00,2268,270,2
2014-10-15 05:00:00,2437,300,2
2014-10-15 05:30:00,4569,330,2
2014-10-15 06:00:00,6862,360,2
2014-10-15 06:30:00,11924,390,2
2014-10-15 07:00:00,15860,420,2
2014-10-15 07:30:00,19821,450,2
2014-10-15 08:00:00,20508,480,2
2014-10-15 08:30:00,20540,510,2
2014-10-15 09:00:00,19590,540,2
2014-10-15 09:30:00,18480,570,2
2014-10-15 10:00:00,17330,600,2
2014-10-15 10:30:00,18508,630,2
2014-10-15 11:00:00,17354,660,2
2014-10-15 11:30:00,18552,690,2
2014-10-15 12:00:00,18241,720,2
2014-10-15 12:30:00,18475,750,2
2014-10-15 13:00:00,17939,780,2
2014-10-15 13:30:00,18398,810,2
2014-10-15 14:00:00,18875,840,2
2014-10-15 14:30:00,19559,870,2
2014-10-15 15:00:00,19133,900,2
2014-10-15 15:30:00,16816,930,2
2014-10-15 16:00:00,14757,960,2
2014-10-15 16:30:00,14470,990,2
2014-10-15 17:00:00,17800,1020,2
2014-10-15 17:30:00,21127,1050,2
2014-10-15 18:00:00,22269,1080,2
2014-10-15 18:30:00,22819,1110,2
2014-10-15 19:00:00,23582,1140,2
2014-10-15 19:30:00,26273,1170,2
2014-10-15 20:00:00,25338,1200,2
2014-10-15 20:30:00,24021,1230,2
2014-10-15 21:00:00,26163,1260,2
2014-10-15 21:30:00,23839,1290,2
2014-10-15 22:00:00,22608,1320,2
2014-10-15 22:30:00,24886,1350,2
2014-10-15 23:00:00,20128,1380,2
2014-10-15 23:30:00,16180,1410,2
2014-10-16 00:00:00,13302,0,3
2014-10-16 00:30:00,10509,30,3
2014-10-16 01:00:00,8241,60,3
2014-10-16 01:30:00,5536,90,3
2014-10-16 02:00:00,4664,120,3
2014-10-16 02:30:00,3460,150,3
2014-10-16 03:00:00,2799,180,3
2014-10-16 03:30:00,2730,210,3
2014-10-16 04:00:00,2801,240,3
2014-10-16 04:30:00,2511,270,3
2014-10-16 05:00:00,2670,300,3
2014-10-16 05:30:00,4767,330,3
2014-10-16 06:00:00,7096,360,3
2014-10-16 06:30:00,12556,390,3
2014-10-16 07:00:00,16431,420,3
2014-10-16 07:30:00,21581,450,3
2014-10-16 08:00:00,21355,480,3
2014-10-16 08:30:00,21573,510,3
2014-10-16 09:00:00,20390,540,3
2014-10-16 09:30:00,20452,570,3
2014-10-16 10:00:00,19678,600,3
2014-10-16 10:30:00,18801,630,3
2014-10-16 11:00:00,17223,660,3
2014-10-16 11:30:00,18249,690,3
2014-10-16 12:00:00,17691,720,3
2014-10-16 12:30:00,17052,750,3
2014-10-16 13:00:00,16783,780,3
2014-10-16 13:30:00,18392,810,3
2014-10-16 14:00:00,18593,840,3
2014-10-16 14:30:00,19364,870,3
2014-10-16 15:00:00,19176,900,3
2014-10-16 15:30:00,16795,930,3
2014-10-16 16:00:00,15293,960,3
2014-10-16 16:30:00,14922,990,3
2014-10-16 17:00:00,17899,1020,3
2014-10-16 17:30:00,21758,1050,3
2014-10-16 18:00:00,24169,1080,3
2014-10-16 18:30:00,24615,1110,3
2014-10-16 19:00:00,26370,1140,3
2014-10-16 19:30:00,26990,1170,3
2014-10-16 20:00:00,26168,1200,3
2014-10-16 20:30:00,25449,1230,3
2014-10-16 21:00:00,25994,1260,3
2014-10-16 21:30:00,27115,1290,3
2014-10-16 22:00:00,26191,1320,3
2014-10-16 22:30:00,25146,1350,3
2014-10-16 23:00:00,24371,1380,3
2014-10-16 23:30:00,23771,1410,3
2014-10-17 00:00:00,19268,0,4
2014-10-17 00:30:00,15623,30,4
2014-10-17 01:00:00,12595,60,4
2014-10-17 01:30:00,10224,90,4
2014-10-17 02:00:00,7941,120,4
2014-10-17 02:30:00,6678,150,4
2014-10-17 03:00:00,5182,180,4
2014-10-17 03:30:00,4502,210,4
2014-10-17 04:00:00,4316,240,4
2014-10-17 04:30:00,3512,270,4
2014-10-17 05:00:00,3174,300,4
2014-10-17 05:30:00,4771,330,4
2014-10-17 06:00:00,6557,360,4
2014-10-17 06:30:00,11929,390,4
2014-10-17 07:00:00,14950,420,4
2014-10-17 07:30:00,19835,450,4
2014-10-17 08:00:00,20149,480,4
2014-10-17 08:30:00,19998,510,4
2014-10-17 09:00:00,19310,540,4
2014-10-17 09:30:00,18601,570,4
2014-10-17 10:00:00,17567,600,4
2014-10-17 10:30:00,17890,630,4
2014-10-17 11:00:00,17470,660,4
2014-10-17 11:30:00,18557,690,4
2014-10-17 12:00:00,18944,720,4
2014-10-17 12:30:00,17922,750,4
2014-10-17 13:00:00,17627,780,4
2014-10-17 13:30:00,18361,810,4
2014-10-17 14:00:00,19557,840,4
2014-10-17 14:30:00,19811,870,4
2014-10-17 15:00:00,19277,900,4
2014-10-17 15:30:00,16741,930,4
2014-10-17 16:00:00,14948,960,4
2014-10-17 16:30:00,14244,990,4
2014-10-17 17:00:00,17563,1020,4
2014-10-17 17:30:00,21246,1050,4
2014-10-17 18:00:00,23115,1080,4
2014-10-17 18:30:00,24785,1110,4
2014-10-17 19:00:00,26396,1140,4
2014-10-17 19:30:00,26837,1170,4
2014-10-17 20:00:00,26621,1200,4
2014-10-17 20:30:00,26144,1230,4
2014-10-17 21:00:00,26019,1260,4
2014-10-17 21:30:00,26816,1290,4
2014-10-17 22:00:00,26701,1320,4
2014-10-17 22:30:00,26519,1350,4
2014-10-17 23:00:00,26740,1380,4
2014-10-17 23:30:00,26173,1410,4
2014-10-18 00:00:00,25059,0,5
2014-10-18 00:30:00,24437,30,5
2014-10-18 01:00:00,22718,60,5
2014-10-18 01:30:00,20700,90,5
2014-10-18 02:00:00,19623,120,5
2014-10-18 02:30:00,16675,150,5
2014-10-18 03:00:00,14447,180,5
2014-10-18 03:30:00,12377,210,5
2014-10-18 04:00:00,10609,240,5
2014-10-18 04:30:00,6436,270,5
2014-10-18 05:00:00,4562,300,5
2014-10-18 05:30:00,3783,330,5
2014-10-18 06:00:00,3923,360,5
2014-10-18 06:30:00,5060,390,5
2014-10-18 07:00:00,5992,420,5
2014-10-18 07:30:00,8639,450,5
2014-10-18 08:00:00,10309,480,5
2014-10-18 08:30:00,13563,510,5
2014-10-18 09:00:00,14136,540,5
2014-10-18 09:30:00,16945,570,5
2014-10-18 10:00:00,17004,600,5
2014-10-18 10:30:00,19045,630,5
2014-10-18 11:00:00,19859,660,5
2014-10-18 11:30:00,21198,690,5
2014-10-18 12:00:00,21550,720,5
2014-10-18 12:30:00,21583,750,5
2014-10-18 13:00:00,21455,780,5
2014-10-18 13:30:00,21869,810,5
2014-10-18 14:00:00,21426,840,5
2014-10-18 14:30:00,21650,870,5
2014-10-18 15:00:00,21611,900,5
2014-10-18 15:30:00,20904,930,5
2014-10-18 16:00:00,18820,960,5
2014-10-18 16:30:00,17255,990,5
2014-10-18 17:00:00,19029,1020,5
2014-10-18 17:30:00,22812,1050,5
2014-10-18 18:00:00,24455,1080,5
2014-10-18 18:30:00,26373,1110,5
2014-10-18 19:00:00,27460,1140,5
2014-10-18 19:30:00,27222,1170,5
2014-10-18 20:00:00,25204,1200,5
2014-10-18 20:30:00,24329,1230,5
2014-10-18 21:00:00,24526,1260,5
2014-10-18 21:30:00,25203,1290,5
2014-10-18 22:00:00,25975,1320,5
2014-10-18 22:30:00,27073,1350,5
2014-10-18 23:00:00,27881,1380,5
2014-10-18 23:30:00,28626,1410,5
2014-10-19 00:00:00,28093,0,6
2014-10-19 00:30:00,26200,30,6
2014-10-19 01:00:00,25610,60,6
2014-10-19 01:30:00,23483,90,6
2014-10-19 02:00:00,21850,120,6
2014-10-19 02:30:00,19297,150,6
2014-10-19 03:00:00,16574,180,6
2014-10-19 03:30:00,14355,210,6
2014-10-19 04:00:00,12112,240,6
2014-10-19 04:30:00,7284,270,6
2014-10-19 05:00:00,4845,300,6
2014-10-19 05:30:00,3667,330,6
2014-10-19 06:00:00,3718,360,6
2014-10-19 06:30:00,4573,390,6
2014-10-19 07:00:00,5167,420,6
2014-10-19 07:30:00,6844,450,6
2014-10-19 08:00:00,7279,480,6
2014-10-19 08:30:00,9761,510,6
2014-10-19 09:00:00,11712,540,6
2014-10-19 09:30:00,14210,570,6
2014-10-19 10:00:00,15394,600,6
2014-10-19 10:30:00,18387,630,6
2014-10-19 11:00:00,19168,660,6
2014-10-19 11:30:00,20891,690,6
2014-10-19 12:00:00,21806,720,6
2014-10-19 12:30:00,22188,750,6
2014-10-19 13:00:00,22153,780,6
2014-10-19 13:30:00,21713,810,6
2014-10-19 14:00:00,21838,840,6
2014-10-19 14:30:00,21082,870,6
2014-10-19 15:00:00,20448,900,6
2014-10-19 15:30:00,20113,930,6
2014-10-19 16:00:00,18645,960,6
2014-10-19 16:30:00,17210,990,6
2014-10-19 17:00:00,18326,1020,6
2014-10-19 17:30:00,20498,1050,6
2014-10-19 18:00:00,20924,1080,6
2014-10-19 18:30:00,21579,1110,6
2014-10-19 19:00:00,22026,1140,6
2014-10-19 19:30:00,22197,1170,6
2014-10-19 20:00:00,19709,1200,6
2014-10-19 20:30:00,18780,1230,6
2014-10-19 21:00:00,18060,1260,6
2014-10-19 21:30:00,17973,1290,6
2014-10-19 22:00:00,16572,1320,6
2014-10-19 22:30:00,14957,1350,6
2014-10-19 23:00:00,12461,1380,6
2014-10-19 23:30:00,10448,1410,6
2014-10-20 00:00:00,8295,0,0
2014-10-20 00:30:00,6837,30,0
2014-10-20 01:00:00,4747,60,0
2014-10-20 01:30:00,3283,90,0
2014-10-20 02:00:00,2904,120,0
2014-10-20 02:30:00,2345,150,0
2014-10-20 03:00:00,1917,180,0
2014-10-20 03:30:00,1783,210,0
2014-10-20 04:00:00,2174,240,0
2014-10-20 04:30:00,2157,270,0
2014-10-20 05:00:00,2989,300,0
2014-10-20 05:30:00,4841,330,0
2014-10-20 06:00:00,7228,360,0
2014-10-20 06:30:00,11726,390,0
2014-10-20 07:00:00,14557,420,0
2014-10-20 07:30:00,17848,450,0
2014-10-20 08:00:00,18436,480,0
2014-10-20 08:30:00,18059,510,0
2014-10-20 09:00:00,18028,540,0
2014-10-20 09:30:00,17353,570,0
2014-10-20 10:00:00,16350,600,0
2014-10-20 10:30:00,16376,630,0
2014-10-20 11:00:00,16099,660,0
2014-10-20 11:30:00,16817,690,0
2014-10-20 12:00:00,16898,720,0
2014-10-20 12:30:00,16809,750,0
2014-10-20 13:00:00,16199,780,0
2014-10-20 13:30:00,16758,810,0
2014-10-20 14:00:00,17679,840,0
2014-10-20 14:30:00,18148,870,0
2014-10-20 15:00:00,18644,900,0
2014-10-20 15:30:00,17183,930,0
2014-10-20 16:00:00,16196,960,0
2014-10-20 16:30:00,15534,990,0
2014-10-20 17:00:00,18451,1020,0
2014-10-20 17:30:00,20950,1050,0
2014-10-20 18:00:00,23192,1080,0
2014-10-20 18:30:00,24655,1110,0
2014-10-20 19:00:00,24094,1140,0
2014-10-20 19:30:00,23285,1170,0
2014-10-20 20:00:00,22083,1200,0
2014-10-20 20:30:00,21485,1230,0
2014-10-20 21:00:00,21579,1260,0
2014-10-20 21:30:00,21118,1290,0
2014-10-20 22:00:00,20204,1320,0
2014-10-20 22:30:00,16909,1350,0
2014-10-20 23:00:00,13785,1380,0
2014-10-20 23:30:00,11695,1410,0
2014-10-21 00:00:00,9214,0,1
2014-10-21 00:30:00,6931,30,1
2014-10-21 01:00:00,5413,60,1
2014-10-21 01:30:00,4130,90,1
2014-10-21 02:00:00,3276,120,1
2014-10-21 02:30:00,2475,150,1
2014-10-21 03:00:00,2080,180,1
2014-10-21 03:30:00,1917,210,1
2014-10-21 04:00:00,2123,240,1
2014-10-21 04:30:00,1984,270,1
2014-10-21 05:00:00,2458,300,1
2014-10-21 05:30:00,4338,330,1
2014-10-21 06:00:00,6470,360,1
2014-10-21 06:30:00,11775,390,1
2014-10-21 07:00:00,15088,420,1
2014-10-21 07:30:00,19429,450,1
2014-10-21 08:00:00,20482,480,1
2014-10-21 08:30:00,19886,510,1
2014-10-21 09:00:00,19170,540,1
2014-10-21 09:30:00,18277,570,1
2014-10-21 10:00:00,17064,600,1
2014-10-21 10:30:00,16386,630,1
2014-10-21 11:00:00,16633,660,1
2014-10-21 11:30:00,17681,690,1
2014-10-21 12:00:00,18233,720,1
2014-10-21 12:30:00,17996,750,1
2014-10-21 13:00:00,16695,780,1
2014-10-21 13:30:00,16912,810,1
2014-10-21 14:00:00,18124,840,1
2014-10-21 14:30:00,18411,870,1
2014-10-21 15:00:00,19013,900,1
2014-10-21 15:30:00,17590,930,1
2014-10-21 16:00:00,15673,960,1
2014-10-21 16:30:00,14923,990,1
2014-10-21 17:00:00,17981,1020,1
2014-10-21 17:30:00,21208,1050,1
2014-10-21 18:00:00,23458,1080,1
2014-10-21 18:30:00,24028,1110,1
2014-10-21 19:00:00,24934,1140,1
2014-10-21 19:30:00,25135,1170,1
2014-10-21 20:00:00,24613,1200,1
2014-10-21 20:30:00,24617,1230,1
2014-10-21 21:00:00,25841,1260,1
2014-10-21 21:30:00,24141,1290,1
2014-10-21 22:00:00,23069,1320,1
2014-10-21 22:30:00,21243,1350,1
2014-10-21 23:00:00,18077,1380,1
2014-10-21 23:30:00,15745,1410,1
2014-10-22 00:00:00,12115,0,2
2014-10-22 00:30:00,9035,30,2
2014-10-22 01:00:00,7015,60,2
2014-10-22 01:30:00,5113,90,2
2014-10-22 02:00:00,4220,120,2
2014-10-22 02:30:00,3331,150,2
2014-10-22 03:00:00,2870,180,2
2014-10-22 03:30:00,2516,210,2
2014-10-22 04:00:00,2656,240,2
2014-10-22 04:30:00,2336,270,2
2014-10-22 05:00:00,2494,300,2
2014-10-22 05:30:00,5081,330,2
2014-10-22 06:00:00,8091,360,2
2014-10-22 06:30:00,13037,390,2
2014-10-22 07:00:00,16579,420,2
2014-10-22 07:30:00,19657,450,2
2014-10-22 08:00:00,20914,480,2
2014-10-22 08:30:00,20612,510,2
2014-10-22 09:00:00,20015,540,2
2014-10-22 09:30:00,19001,570,2
2014-10-22 10:00:00,17533,600,2
2014-10-22 10:30:00,17877,630,2
2014-10-22 11:00:00,16470,660,2
2014-10-22 11:30:00,18266,690,2
2014-10-22 12:00:00,17992,720,2
2014-10-22 12:30:00,17419,750,2
2014-10-22 13:00:00,16775,780,2
2014-10-22 13:30:00,17378,810,2
2014-10-22 14:00:00,18067,840,2
2014-10-22 14:30:00,19841,870,2
2014-10-22 15:00:00,18552,900,2
2014-10-22 15:30:00,16825,930,2
2014-10-22 16:00:00,14712,960,2
2014-10-22 16:30:00,14439,990,2
2014-10-22 17:00:00,17305,1020,2
2014-10-22 17:30:00,20949,1050,2
2014-10-22 18:00:00,22182,1080,2
2014-10-22 18:30:00,23886,1110,2
2014-10-22 19:00:00,25234,1140,2
2014-10-22 19:30:00,24731,1170,2
2014-10-22 20:00:00,25195,1200,2
2014-10-22 20:30:00,25551,1230,2
2014-10-22 21:00:00,26110,1260,2
2014-10-22 21:30:00,24842,1290,2
2014-10-22 22:00:00,23178,1320,2
2014-10-22 22:30:00,23408,1350,2
2014-10-22 23:00:00,21749,1380,2
2014-10-22 23:30:00,17918,1410,2
2014-10-23 00:00:00,13496,0,3
2014-10-23 00:30:00,10416,30,3
2014-10-23 01:00:00,8090,60,3
2014-10-23 01:30:00,5946,90,3
2014-10-23 02:00:00,4330,120,3
2014-10-23 02:30:00,3282,150,3
2014-10-23 03:00:00,2732,180,3
2014-10-23 03:30:00,2524,210,3
2014-10-23 04:00:00,2700,240,3
2014-10-23 04:30:00,2290,270,3
2014-10-23 05:00:00,2743,300,3
2014-10-23 05:30:00,4732,330,3
2014-10-23 06:00:00,7570,360,3
2014-10-23 06:30:00,12751,390,3
2014-10-23 07:00:00,16887,420,3
2014-10-23 07:30:00,20268,450,3
2014-10-23 08:00:00,21992,480,3
2014-10-23 08:30:00,21301,510,3
2014-10-23 09:00:00,20526,540,3
2014-10-23 09:30:00,19251,570,3
2014-10-23 10:00:00,18228,600,3
2014-10-23 10:30:00,18603,630,3
2014-10-23 11:00:00,18762,660,3
2014-10-23 11:30:00,19645,690,3
2014-10-23 12:00:00,20453,720,3
2014-10-23 12:30:00,19400,750,3
2014-10-23 13:00:00,18448,780,3
2014-10-23 13:30:00,18199,810,3
2014-10-23 14:00:00,18845,840,3
2014-10-23 14:30:00,18973,870,3
2014-10-23 15:00:00,17968,900,3
2014-10-23 15:30:00,15112,930,3
2014-10-23 16:00:00,13580,960,3
2014-10-23 16:30:00,12751,990,3
2014-10-23 17:00:00,15901,1020,3
2014-10-23 17:30:00,19774,1050,3
2014-10-23 18:00:00,21960,1080,3
2014-10-23 18:30:00,23790,1110,3
2014-10-23 19:00:00,24998,1140,3
2014-10-23 19:30:00,25414,1170,3
2014-10-23 20:00:00,26075,1200,3
2014-10-23 20:30:00,25616,1230,3
2014-10-23 21:00:00,25916,1260,3
2014-10-23 21:30:00,25589,1290,3
2014-10-23 22:00:00,25041,1320,3
2014-10-23 22:30:00,24891,1350,3
2014-10-23 23:00:00,23888,1380,3
2014-10-23 23:30:00,22464,1410,3
2014-10-24 00:00:00,19061,0,4
2014-10-24 00:30:00,16689,30,4
2014-10-24 01:00:00,13006,60,4
2014-10-24 01:30:00,9512,90,4
2014-10-24 02:00:00,7745,120,4
2014-10-24 02:30:00,6037,150,4
2014-10-24 03:00:00,5194,180,4
2014-10-24 03:30:00,4419,210,4
2014-10-24 04:00:00,4267,240,4
2014-10-24 04:30:00,3366,270,4
2014-10-24 05:00:00,3096,300,4
2014-10-24 05:30:00,4532,330,4
2014-10-24 06:00:00,6877,360,4
2014-10-24 06:30:00,11826,390,4
2014-10-24 07:00:00,15333,420,4
2014-10-24 07:30:00,19013,450,4
2014-10-24 08:00:00,20131,480,4
2014-10-24 08:30:00,19779,510,4
2014-10-24 09:00:00,19227,540,4
2014-10-24 09:30:00,18824,570,4
2014-10-24 10:00:00,17705,600,4
2014-10-24 10:30:00,18111,630,4
2014-10-24 11:00:00,17408,660,4
2014-10-24 11:30:00,18509,690,4
2014-10-24 12:00:00,18510,720,4
2014-10-24 12:30:00,17910,750,4
2014-10-24 13:00:00,17690,780,4
2014-10-24 13:30:00,18149,810,4
2014-10-24 14:00:00,19632,840,4
2014-10-24 14:30:00,19426,870,4
2014-10-24 15:00:00,18760,900,4
2014-10-24 15:30:00,16379,930,4
2014-10-24 16:00:00,15083,960,4
2014-10-24 16:30:00,14553,990,4
2014-10-24 17:00:00,17509,1020,4
2014-10-24 17:30:00,20911,1050,4
2014-10-24 18:00:00,22958,1080,4
2014-10-24 18:30:00,25257,1110,4
2014-10-24 19:00:00,26659,1140,4
2014-10-24 19:30:00,27104,1170,4
2014-10-24 20:00:00,26439,1200,4
2014-10-24 20:30:00,25840,1230,4
2014-10-24 21:00:00,25694,1260,4
2014-10-24 21:30:00,26093,1290,4
2014-10-24 22:00:00,26821,1320,4
2014-10-24 22:30:00,26870,1350,4
2014-10-24 23:00:00,26889,1380,4
2014-10-24 23:30:00,27283,1410,4
2014-10-25 00:00:00,25739,0,5
2014-10-25 00:30:00,23889,30,5
2014-10-25 01:00:00,22278,60,5
2014-10-25 01:30:00,20337,90,5
2014-10-25 02:00:00,19179,120,5
2014-10-25 02:30:00,16566,150,5
2014-10-25 03:00:00,14146,180,5
2014-10-25 03:30:00,12015,210,5
2014-10-25 04:00:00,10285,240,5
2014-10-25 04:30:00,6316,270,5
2014-10-25 05:00:00,4106,300,5
2014-10-25 05:30:00,3465,330,5
2014-10-25 06:00:00,3657,360,5
2014-10-25 06:30:00,4756,390,5
2014-10-25 07:00:00,6003,420,5
2014-10-25 07:30:00,7853,450,5
2014-10-25 08:00:00,9091,480,5
2014-10-25 08:30:00,12209,510,5
2014-10-25 09:00:00,13433,540,5
2014-10-25 09:30:00,16768,570,5
2014-10-25 10:00:00,16390,600,5
2014-10-25 10:30:00,18666,630,5
2014-10-25 11:00:00,19740,660,5
2014-10-25 11:30:00,21266,690,5
2014-10-25 12:00:00,21452,720,5
2014-10-25 12:30:00,21613,750,5
2014-10-25 13:00:00,21773,780,5
2014-10-25 13:30:00,21440,810,5
2014-10-25 14:00:00,20362,840,5
2014-10-25 14:30:00,20601,870,5
2014-10-25 15:00:00,20989,900,5
2014-10-25 15:30:00,20210,930,5
2014-10-25 16:00:00,18243,960,5
2014-10-25 16:30:00,16875,990,5
2014-10-25 17:00:00,19078,1020,5
2014-10-25 17:30:00,22244,1050,5
2014-10-25 18:00:00,23703,1080,5
2014-10-25 18:30:00,25544,1110,5
2014-10-25 19:00:00,27125,1140,5
2014-10-25 19:30:00,26539,1170,5
2014-10-25 20:00:00,24964,1200,5
2014-10-25 20:30:00,23665,1230,5
2014-10-25 21:00:00,23200,1260,5
2014-10-25 21:30:00,24238,1290,5
2014-10-25 22:00:00,25202,1320,5
2014-10-25 22:30:00,26140,1350,5
2014-10-25 23:00:00,27417,1380,5
2014-10-25 23:30:00,27692,1410,5
2014-10-26 00:00:00,26866,0,6
2014-10-26 00:30:00,26254,30,6
2014-10-26 01:00:00,24482,60,6
2014-10-26 01:30:00,22425,90,6
2014-10-26 02:00:00,20865,120,6
2014-10-26 02:30:00,18801,150,6
2014-10-26 03:00:00,16066,180,6
2014-10-26 03:30:00,14093,210,6
2014-10-26 04:00:00,11863,240,6
2014-10-26 04:30:00,7194,270,6
2014-10-26 05:00:00,4661,300,6
2014-10-26 05:30:00,3656,330,6
2014-10-26 06:00:00,3780,360,6
2014-10-26 06:30:00,4116,390,6
2014-10-26 07:00:00,4530,420,6
2014-10-26 07:30:00,6287,450,6
2014-10-26 08:00:00,7318,480,6
2014-10-26 08:30:00,9260,510,6
2014-10-26 09:00:00,10911,540,6
2014-10-26 09:30:00,14136,570,6
2014-10-26 10:00:00,15466,600,6
2014-10-26 10:30:00,18611,630,6
2014-10-26 11:00:00,18437,660,6
2014-10-26 11:30:00,20375,690,6
2014-10-26 12:00:00,20658,720,6
2014-10-26 12:30:00,21283,750,6
2014-10-26 13:00:00,20200,780,6
2014-10-26 13:30:00,20135,810,6
2014-10-26 14:00:00,20306,840,6
2014-10-26 14:30:00,20404,870,6
2014-10-26 15:00:00,19931,900,6
2014-10-26 15:30:00,19772,930,6
2014-10-26 16:00:00,18406,960,6
2014-10-26 16:30:00,16957,990,6
2014-10-26 17:00:00,17972,1020,6
2014-10-26 17:30:00,19563,1050,6
2014-10-26 18:00:00,20106,1080,6
2014-10-26 18:30:00,20449,1110,6
2014-10-26 19:00:00,19860,1140,6
2014-10-26 19:30:00,19343,1170,6
2014-10-26 20:00:00,18128,1200,6
2014-10-26 20:30:00,17298,1230,6
2014-10-26 21:00:00,16004,1260,6
2014-10-26 21:30:00,16422,1290,6
2014-10-26 22:00:00,14618,1320,6
2014-10-26 22:30:00,13017,1350,6
2014-10-26 23:00:00,11532,1380,6
2014-10-26 23:30:00,10089,1410,6
2014-10-27 00:00:00,8326,0,0
2014-10-27 00:30:00,6579,30,0
2014-10-27 01:00:00,4385,60,0
2014-10-27 01:30:00,3470,90,0
2014-10-27 02:00:00,2854,120,0
