290.78748	376.96344
286.24843	382.10609
282.43354	385.98216
278.99395	388.56352
276.84608	390.06516
275.83286	390.37905
275.49063	390.55118
275.56394	390.7625
275.50768	391.0562
275.87739	390.69004
276.72805	390.27747
277.7589	390.53866
278.85305	390.52944
280.00053	390.63453
281.05035	390.47699
282.02952	390.56468
283.05634	390.4377
283.21526	389.92752
283.18896	389.98213
283.13877	390.17873
283.21789	390.27751
283.24011	390.12418
283.39027	389.91763
283.27026	389.89179
283.17767	390.23707
283.10133	389.93743
283.07752	390.07422
283.01611	390.045
282.81633	390.10314
282.77056	389.97778
282.56463	390.15389
282.46805	389.93442
282.2838	390.05587
282.12355	390.25152
282.08575	390.41592
282.00883	390.36168
281.96889	390.19889
281.96609	390.25181
281.99722	390.31998
281.9385	390.27202
281.90182	390.18147
281.81399	390.26874
281.80665	390.4626
281.70006	390.06177
281.74199	390.30718
281.69424	390.21968
281.64978	390.30234
281.52576	390.39224
281.43681	390.12029
281.32441	390.05741
281.45587	390.01061
281.40955	389.7736
281.46917	389.78139
281.33352	390.11521
281.45142	389.93448
281.51805	390.05997
281.43444	390.125
281.4059	389.93541
281.39082	390.16915
281.38812	390.07385
281.34432	390.34377
281.36804	390.28981
281.92619	389.66867
283.49862	386.79812
286.33224	381.87854
290.00916	373.0695
290.89501	364.51083
290.36325	355.2963
288.85469	348.85223
287.1182	347.33748
286.07372	348.55716
286.02012	348.6635
286.57365	349.28423
287.6031	348.2056
287.85697	346.39091
290.10867	339.328
295.1382	324.88802
304.283	306.06087
319.58524	283.39498
338.05593	261.69577
360.78618	239.99539
384.87199	217.52856
408.73729	194.21398
431.56657	171.55201
452.1806	151.95362
470.90387	138.42135
486.34686	130.62571
497.43005	129.16385
501.02818	130.76821
501.71935	131.36774
502.44826	131.5866
501.94179	133.04283
501.85602	133.86218
502.95766	132.82618
502.79255	133.57397
502.86165	133.58937
503.72879	132.81473
503.38706	133.0
504.02767	132.38622
504.29757	132.20158
503.63886	132.74804
503.53876	132.97191
503.51877	132.71597
503.73253	132.22623
503.23659	132.79898
502.83137	132.98314
502.76405	133.4079
502.022	134.05666
502.2921	133.8614
502.1135	133.95702
501.61803	134.34153
501.76961	133.97495
499.3189	135.08384
497.16152	135.21444
492.9374	134.84964
485.97386	135.6608
477.5352	137.44476
466.50769	140.39941
452.92542	146.49403
438.77502	153.78931
424.16546	162.84773
410.06811	173.46527
396.99861	186.55825
383.64058	201.60319
370.52467	217.91533
356.29639	236.52366
343.05839	250.86785
331.59246	262.83286
320.64157	273.74586
310.26727	283.71754
302.35405	291.94595
297.37076	299.79071
293.17483	307.28367
291.03671	313.31679
290.45567	320.61604
289.86844	326.48477
290.07319	331.74611
290.3697	335.41708
290.72126	337.20429
290.99172	337.55825
291.4513	336.76945
291.56267	335.5185
292.55273	331.8026
295.34987	327.41165
298.97674	322.79845
303.09378	320.75338
308.21875	321.27055
312.95165	325.56055
315.6273	332.90289
315.68643	343.63592
313.52542	356.36722
307.83545	367.07352
300.76102	375.64652
293.12254	382.84591
286.40741	387.67148
281.50271	391.44105
278.49439	392.83764
277.47272	393.28274
277.23234	393.31592
277.68057	393.4766
278.31494	393.15409
279.02796	392.57097
279.35699	392.60011
280.0466	392.92287
280.75696	392.57334
281.59156	392.43033
282.62953	392.08437
283.47855	391.87349
283.67034	391.78866
283.70539	391.9483
283.60702	392.1087
283.43662	392.03493
283.18367	392.10884
283.11168	392.53469
283.06085	392.28056
282.94252	392.28458
282.81598	392.33652
282.77057	392.24577
282.51057	392.19633
282.49301	392.16937
282.17944	392.23333
281.7475	392.43048
281.58613	392.13926
281.53448	391.98776
281.46696	392.03998
281.32029	391.95249
281.24833	391.59208
281.1547	391.6442
281.07111	391.94818
280.84096	391.67522
280.62716	391.50306
280.23304	391.6663
280.12774	391.7659
279.9759	391.64126
279.83324	391.62019
279.46689	391.53086
279.44063	391.47383
279.21429	391.50112
278.94388	391.73906
278.61249	391.3324
278.12648	391.45306
277.94547	391.30073
277.70257	391.13951
277.56358	390.98279
277.34051	390.9553
277.24504	390.81222
277.10486	391.00883
277.07107	390.80806
276.6663	390.76702
276.70413	390.70358
276.74443	390.97444
277.0974	390.16829
279.27337	386.03566
282.8979	379.66308
286.23386	371.11817
287.68617	362.3649
287.94259	352.73553
287.54051	347.3004
286.49674	346.20141
286.11134	347.45716
286.88925	349.31388
288.35091	350.9898
289.74232	351.118
290.45644	349.99693
290.89974	345.84802
294.11812	337.88121
301.31027	322.36781
314.02322	301.05993
329.90611	276.83664
347.51259	254.04016
369.14428	229.62168
389.28163	205.27891
407.70517	181.91708
425.70758	161.14224
443.22863	143.47464
461.96102	131.60767
479.97179	125.09499
492.8804	124.85907
498.79477	126.58732
499.6049	127.7429
501.93367	127.64002
502.63647	128.93233
503.5073	130.70426
504.38242	131.99715
504.75673	133.04709
505.91634	132.97754
505.87507	134.08402
506.20838	134.00386
506.69474	133.25042
506.71722	132.88667
506.93577	132.47896
507.22974	131.86959
507.26831	131.07267
507.23311	130.60853
506.3866	129.85832
504.27475	130.27141
502.37039	129.86983
499.27638	129.2373
494.15801	129.33296
486.1534	130.82007
477.20593	133.23967
464.91034	138.65272
451.36976	144.966
437.14044	153.12954
422.83677	162.8926
408.70674	174.3813
395.22303	187.04909
380.87881	200.31262
366.95951	214.14847
353.61152	226.76848
341.68666	240.07038
329.59884	252.02888
317.79644	261.85878
307.72932	270.44275
300.5974	278.36364
294.32751	286.15131
290.07483	293.47211
287.28844	301.87976
286.05622	309.65146
285.77012	318.53187
285.73223	325.92425
285.45047	331.95576
285.65396	335.33559
285.84007	336.10984
285.73523	335.80475
285.60091	333.26644
285.86792	330.68868
286.54963	327.17212
287.74107	323.40756
289.42003	321.81614
292.08509	322.27427
295.11477	326.44012
297.19028	332.73268
298.24638	341.0059
297.08871	351.05722
294.30492	359.83483
289.87818	368.55826
285.07608	376.18206
279.60678	381.75924
274.11718	386.72727
270.18539	390.33606
267.07515	391.62014
266.15773	391.52419
266.08553	391.6774
266.31958	390.89494
266.45801	390.57348
266.75771	390.56608
267.55741	390.98922
268.74301	390.45484
270.70851	390.28933
272.83903	389.18853
275.15625	388.17578
277.35798	387.61457
278.7401	386.84886
279.15191	386.84025
279.30744	386.96393
279.34618	386.88669
279.08822	387.31019
278.85519	387.32839
278.78201	387.48606
278.827	387.49972
278.97196	387.53842
279.07111	387.6271
279.16093	387.65316
279.19384	387.53277
279.34394	387.72473
279.36594	387.95728
279.39348	387.85835
279.50504	387.8991
279.43627	387.7945
279.54279	387.85248
279.63305	387.92045
279.64151	387.70533
279.71064	387.75055
279.89688	387.68729
280.04561	387.63345
280.31739	387.69949
280.27684	387.80734
280.23692	387.70118
280.2717	387.58366
280.32532	387.64785
280.33052	387.7911
280.47957	387.79183
280.46259	387.7568
280.54355	387.74717
280.55699	387.89276
280.62963	388.03816
280.55329	388.00737
280.68011	387.93221
280.68814	388.03051
280.75821	388.17384
280.85225	388.15337
280.78511	388.36548
280.59396	388.20273
280.48093	388.26181
280.49715	388.22096
280.53204	388.08753
280.42048	388.12471
280.3822	388.15288
280.25071	388.13189
280.25212	388.17507
280.32278	388.12549
280.84486	387.17369
283.05879	381.9522
285.86771	374.37257
287.57705	365.34127
287.68428	356.92647
287.12658	349.59879
284.99269	346.06923
283.87969	346.27455
283.80126	347.93165
284.89588	349.80345
286.51865	349.57984
287.62426	347.8775
289.32336	342.66298
292.80485	332.82974
298.4	316.56324
311.36216	293.92979
326.64139	267.63988
345.90119	242.79244
367.5504	218.21237
387.19551	194.1321
407.9298	171.08079
428.33026	150.75742
449.1568	134.91814
470.15618	123.24888
486.87947	118.04105
495.92533	118.29516
499.46625	121.4848
499.22123	124.27824
500.29491	124.06863
499.74507	125.81173
499.93657	127.00746
499.62126	128.76976
499.39699	129.79021
499.40749	130.83636
499.43576	132.03426
500.56959	130.97474
500.85337	131.18275
500.98757	130.91297
500.66935	131.00323
499.53809	132.0341
500.63005	131.00754
499.90321	131.75187
500.36714	131.59328
498.92605	133.21811
498.93883	133.48138
499.01239	133.37695
497.98307	133.62261
496.99572	133.63763
494.27596	133.66612
488.89176	133.71789
479.90265	137.32143
467.99145	142.47343
454.41604	149.84524
439.10694	159.39402
421.92726	172.42661
408.10305	185.35661
393.3155	199.93885
379.8115	214.74799
366.20782	231.94853
350.76317	249.45826
337.03633	262.3984
325.13929	272.42481
313.37976	280.63479
304.82985	288.11896
298.05607	294.27608
293.58013	300.6802
291.40244	307.42141
290.90632	313.60652
291.39619	320.76038
291.77244	327.58803
291.81986	335.21893
291.70407	337.47244
291.99245	337.72876
292.28478	335.59403
292.94367	331.86726
294.81006	328.24612
296.18246	325.84476
298.29085	325.40059
301.2933	328.50918
303.78074	334.45086
304.91546	343.23362
303.64516	352.06708
300.70414	361.79152
296.21934	370.17761
291.21842	376.57574
286.43303	381.42145
282.32867	385.9011
279.01201	389.67167
277.21103	391.82287
276.67609	392.33368
276.95313	391.68594
277.94099	390.75054
278.618	390.59495
279.38056	390.51
280.28659	390.61419
281.44187	390.43251
283.31513	390.47554
285.23033	389.59083
286.9	389.1113
288.64716	388.54067
289.53897	388.09532
289.51186	388.10024
289.41627	388.08134
289.15421	388.20878
288.51369	388.09226
288.2503	388.34947
288.06781	388.26002
287.89286	388.44555
287.78563	388.48999
287.7804	388.47166
287.27745	388.48481
287.07375	388.35752
286.57043	388.34342
286.32319	388.47541
285.88921	388.44956
285.66589	388.46414
285.30756	388.6064
285.25522	388.81671
284.99371	388.85192
285.01724	388.87701
285.01333	388.75362
284.98773	388.59871
284.97098	388.67557
284.92973	388.77758
284.70616	388.66725
284.72573	388.51462
284.67809	388.595
284.66589	388.48487
284.67307	388.51076
284.57268	388.338
284.49447	388.21433
284.23086	388.27922
284.02014	388.33372
283.80709	388.0889
283.19713	388.10805
282.78296	387.98964
282.3992	387.91993
281.95753	388.07984
281.6	387.57886
281.05872	387.81072
280.53771	387.75486
280.20011	387.68153
279.81479	387.7695
279.50086	387.85077
279.41093	387.87308
279.46076	388.05929
279.51716	387.94879
279.50786	387.89226
279.52931	387.87493
279.82572	387.61365
280.58296	385.91986
282.75891	380.70798
284.66597	373.94266
285.10616	365.42414
283.43565	357.73194
281.58656	352.66022
279.31786	350.84203
279.02664	350.06561
280.64697	349.96359
282.68283	350.18638
284.53592	348.1518
287.63238	343.16799
291.9909	334.55267
298.10204	319.52041
309.40724	300.72021
325.55802	277.38433
344.20327	256.43111
367.69571	233.65952
390.0676	213.49531
413.76482	192.18958
434.61248	173.11015
455.93231	156.41662
475.42546	144.09195
491.49159	136.63845
501.8326	134.38962
505.4919	135.95925
506.08881	137.29202
506.09626	137.71222
506.13819	138.6767
505.67356	140.28815
506.38651	140.24634
506.22403	140.37356
505.80882	140.08497
505.54377	139.82971
505.45702	139.28931
505.30777	138.84142
505.31696	138.75957
505.47227	138.66822
505.2939	138.65393
505.22303	138.77127
505.76452	138.80927
505.33493	139.48485
505.77297	140.32682
505.31253	141.7335
505.7303	142.75896
504.66598	144.62506
502.55688	147.06101
500.00417	149.62865
495.24556	153.51149
490.79591	156.33054
484.15186	160.1287
476.72958	163.55706
468.06436	168.06656
460.54044	170.79085
450.80616	174.93501
440.51193	179.33409
430.42042	184.0519
419.98471	189.58294
409.8125	196.28906
398.53906	204.3444
386.82782	211.98852
374.92689	221.96997
362.10229	235.72022
349.97105	247.42165
338.99164	259.16574
328.72798	268.48295
320.03564	279.22309
312.4162	288.78212
307.20548	296.43219
302.7678	304.47979
298.93333	312.50392
296.54698	320.09588
294.25302	324.62238
292.4981	328.7048
292.33665	330.66584
293.13807	329.302
294.57958	328.80854
295.97483	327.70526
297.99305	325.71925
299.89322	324.94456
302.41528	325.455
304.96211	329.08653
307.04767	334.36197
308.36282	342.15731
308.23753	350.66432
306.48355	359.43147
303.61728	366.50561
300.73727	373.00876
297.35418	379.10772
294.66649	382.99896
292.22088	386.11334
290.81165	387.81686
290.12546	388.34226
290.12373	388.8784
290.45965	388.63086
290.99723	388.54848
291.18637	388.38288
291.19595	388.60586
291.3493	388.56732
291.51164	388.28166
291.88464	388.21245
292.03714	388.27314
292.32737	388.10566
292.34667	388.03536
292.23268	388.06928
291.90878	388.09931
291.52422	387.87947
291.14654	388.03835
290.76665	387.91121
290.7108	387.71193
290.55901	387.67984
290.50678	387.6209
290.4215	387.46089
290.39888	387.54775
290.3365	387.26104
290.28627	387.20336
290.22796	387.20775
290.18243	387.17342
290.18991	386.85204
290.05915	387.07549
289.91461	387.11067
289.67246	386.89792
289.54075	387.26757
289.41676	387.26274
289.17905	387.27252
288.99544	387.51481
288.70942	387.3212
288.51829	387.256
288.39278	387.43062
288.29943	387.52841
288.1255	387.38501
288.09573	387.41481
288.12315	387.28392
288.10739	387.32273
288.10559	387.53416
288.06928	387.34526
288.21781	387.24468
288.33673	387.24165
288.40124	387.40406
288.27468	387.43486
288.44218	387.3322
288.34317	387.55133
288.4421	387.31774
288.49227	387.52719
288.41743	387.4547
288.43623	387.48398
288.3993	387.6007
288.27797	387.63869
288.03509	387.63216
287.81813	387.46949
287.91618	387.30636
288.10046	385.23345
289.58992	381.44637
291.1297	375.72482
291.62839	368.54554
292.34333	360.76532
290.39846	355.10754
289.19123	352.72239
288.21186	352.31561
287.94312	352.45506
288.26313	350.56893
289.09478	346.9777
290.09836	343.50219
291.49604	342.86425
293.4085	342.97107
294.76993	342.49117
297.47671	337.52199
303.16525	325.48936
311.56103	308.0091
325.62066	284.46676
341.99594	261.37686
361.50437	238.46192
381.70126	215.80264
399.64733	193.72295
417.93462	173.00449
434.54735	155.05944
452.18654	139.4159
467.69972	129.57734
484.40791	124.13001
497.97862	125.82899
505.26203	130.2492
505.65016	135.53088
507.51848	135.65692
507.81071	137.5734
508.14422	138.74691
507.91583	139.62096
507.7068	139.75864
507.77661	139.37694
507.43527	138.46652
506.92504	137.36757
506.68816	136.37465
506.47978	135.53019
506.265	134.83611
505.70822	134.35271
505.23606	134.20394
504.61924	133.88133
504.07675	133.58296
503.94035	133.07316
503.57632	133.03255
503.13173	132.80942
502.55147	133.04953
501.73889	133.07878
501.3175	132.78256
500.81682	132.52186
498.75904	132.70729
496.68853	132.54686
492.39989	133.60011
486.56137	135.63739
478.95188	138.94377
471.04223	143.18421
460.09153	150.68707
449.30427	157.70563
437.2376	167.83225
425.64596	177.59051
413.79364	188.97632
402.09148	201.60915
389.41967	215.11634
375.92722	228.24843
361.70961	240.7397
346.59801	252.54138
332.58257	261.654
319.1737	270.58201
305.3842	278.26975
294.64823	285.42553
285.38083	291.21668
279.81991	296.61476
276.10789	303.95684
273.16486	310.32907
272.02265	317.03883
271.03418	324.49161
270.28468	329.93064
269.90338	334.76941
270.15924	337.71123
270.95143	338.89886
271.99328	338.46137
273.09367	337.06714
274.34171	334.83904
274.48623	331.84
275.43847	329.92115
277.07335	329.16626
279.04253	329.82794
280.11127	333.48779
281.75449	339.39751
283.13553	345.44706
283.35437	351.64189
282.93646	357.33855
282.71182	363.20557
281.75098	368.76624
280.33578	374.34897
278.82218	379.00195
277.27124	382.3845
276.36286	384.90891
276.19138	386.03958
276.27246	386.3014
277.03271	386.51132
278.51796	386.81587
279.79733	386.26955
280.15507	386.31427
280.19127	386.10135
280.12592	386.14376
279.58491	386.15933
279.16113	386.18148
278.63301	386.3766
278.2845	386.32749
277.91578	386.37687
277.76312	386.38739
277.55861	386.53537
277.52038	386.54738
277.60498	386.69883
277.6198	386.32596
278.05775	386.48439
278.76644	386.68514
280.07552	386.6099
280.43615	386.47924
281.06653	386.80199
281.87527	386.89066
282.73238	386.60519
283.61604	386.66437
284.09115	386.6248
284.54989	386.76448
284.89947	386.46825
285.14597	386.80892
285.37742	386.95215
285.51346	387.33208
285.69227	387.02542
285.95003	387.04621
286.27487	386.86898
286.74131	386.5179
287.27592	386.07559
287.41151	385.87568
287.36082	385.78568
287.26324	385.70836
287.30501	385.69553
287.32022	385.74098
287.36698	385.61821
287.23228	386.09597
287.3413	385.94728
287.50325	386.02275
287.52846	386.06122
287.68004	386.2381
287.92773	386.08994
288.71475	385.03014
290.58568	382.3878
291.63276	377.50203
292.44944	371.50278
292.04934	366.49128
289.85207	361.01183
287.53639	356.41439
285.72822	353.03601
283.35286	352.56708
281.9093	350.77557
282.49953	350.20806
284.50951	349.28497
287.15281	348.48497
288.24093	348.11088
289.21564	344.27095
289.71455	340.2697
292.72681	331.31194
298.32792	315.42123
305.95111	295.63789
319.87196	273.34143
336.9993	251.92113
354.98727	229.1254
375.29905	207.67003
396.44174	188.01601
416.92297	169.4663
438.63495	153.4386
460.30186	140.77329
479.43181	131.52009
496.1434	126.60916
506.61722	126.9056
510.45522	129.86565
510.9571	131.69637
510.86285	132.48704
511.16821	133.86237
512.25996	134.23451
512.73673	134.9635
512.74585	135.13068
512.58123	135.72722
512.66213	135.51117
512.94533	135.01877
512.8819	134.68289
512.6129	134.35046
512.35489	133.7163
511.26049	133.68501
509.60406	133.68149
510.31413	132.44321
509.75542	132.01445
509.75741	130.89133
509.37316	130.81888
509.35097	130.48412
508.98503	130.88359
509.18847	130.65798
508.46492	130.74443
506.07033	130.45714
500.33109	131.53367
491.3699	133.89202
479.31508	138.86585
464.61604	146.83181
447.07246	158.41822
429.06596	171.02578
411.74801	184.23525
395.17827	201.94992
379.99291	219.65276
362.4188	240.961
348.85745	255.39308
335.4034	269.37676
323.68794	282.21348
313.35662	292.67465
306.48749	302.05477
301.76367	310.38623
298.316	317.38733
296.49167	323.75883
294.92194	330.02759
294.08805	335.1401
293.81755	338.49179
293.63272	340.74753
293.66999	341.07783
293.33665	340.81304
292.88985	339.32488
292.17773	337.61396
291.22056	335.3654
290.92015	333.13719
291.87827	332.36729
293.23868	333.0618
294.11087	336.61733
294.23048	342.40042
294.08754	349.5242
292.90966	355.61932
291.52932	361.76702
289.60914	367.89492
287.31979	373.06771
284.70669	378.29805
282.13429	382.26433
280.5952	385.08693
279.60941	385.58879
280.09781	385.78148
280.92722	385.62816
281.23853	385.48879
281.70802	385.24052
283.28103	384.94465
284.77973	384.52373
286.95883	383.52059
289.89842	382.50683
292.76075	381.49677
295.07413	380.27868
296.85863	379.67233
297.78622	379.1848
298.52373	379.54501
298.75245	379.42748
298.75344	379.28839
298.60999	379.26431
298.28987	379.31561
298.01851	379.59675
297.81246	379.69235
297.81957	379.85407
297.82177	379.98703
297.95516	380.14294
297.84123	380.30696
297.85059	380.44936
297.74041	380.76693
297.35576	380.92588
296.6958	381.18331
295.5208	381.39373
294.4641	382.24308
293.35646	382.58432
292.15337	382.82097
291.13847	383.13959
290.28547	383.11397
289.62605	383.52611
289.06957	383.19118
288.32751	383.75197
287.83416	383.97025
287.4419	383.97109
287.5121	384.0418
287.44438	384.15671
287.49038	384.21111
287.68812	384.533
288.02179	384.31209
288.44402	384.40087
288.79178	384.73753
289.25319	384.62715
289.65141	384.7711
290.06626	384.69133
290.17004	384.82231
290.25055	384.88048
290.36343	384.81551
290.37437	384.9653
290.40937	384.92025
290.39711	384.72358
290.72124	383.06803
293.15781	378.20877
296.08376	371.39517
297.62289	364.19145
298.12579	356.46032
296.3666	350.89683
294.06389	349.05984
291.74894	349.84448
290.93326	350.85264
291.10064	352.29502
292.86398	351.83387
294.41362	351.15275
295.23012	349.68434
296.23051	345.26847
298.09884	336.80709
302.15975	323.65517
309.46053	305.63158
322.78523	283.1044
338.61111	259.9549
356.40548	236.58344
375.72357	214.38214
392.64881	192.8678
410.67209	172.46477
428.02028	154.58012
446.9131	140.49904
465.99769	130.63437
483.52046	125.50464
493.66667	125.04459
497.56663	127.02384
498.69202	128.43074
499.47784	129.57622
499.84756	130.635
500.47001	132.3891
501.18873	132.79814
501.71698	133.43618
501.58882	134.14499
502.01432	134.087
502.50664	133.12832
502.75942	132.42239
502.87412	131.66576
503.47538	130.56729
503.05742	130.58072
502.56957	130.72717
502.68147	130.44258
502.67045	130.42532
502.62547	130.7355
501.31068	132.42665
501.50434	132.4468
501.00769	132.78132
500.83125	132.48128
498.12616	133.19902
495.00982	133.06492
488.08319	133.93985
478.93643	135.74456
466.41819	140.45299
451.80429	147.48712
436.26182	156.72512
420.84326	168.36999
405.15233	181.39069
390.72919	194.84016
377.66188	209.64817
364.08635	224.64493
350.70575	239.97586
339.35785	252.02823
327.50596	262.26424
317.3666	270.93879
309.25991	280.21625
302.4208	288.81169
297.74458	297.83537
293.588	307.08092
291.17028	315.95047
290.16433	323.53641
288.98947	330.86579
288.03897	336.35575
287.29939	340.19448
287.13661	341.20947
286.93871	340.74575
286.64383	339.18015
286.35942	336.78368
286.28641	334.73992
286.52913	332.98478
287.71496	332.12918
289.51963	332.00816
291.26571	333.99693
292.65052	339.36495
292.37563	346.09013
290.45387	353.72718
287.48395	361.12543
283.62786	367.88979
279.47898	372.92267
275.25197	376.90404
271.88454	380.09739
269.41322	382.78564
268.41416	384.06973
268.0832	385.02669
268.50832	385.27211
269.33091	385.43532
270.54786	385.25965
271.96131	384.40785
273.24314	384.39352
274.34238	384.14792
274.73194	383.99448
274.98145	383.96563
275.18991	383.74064
275.50321	383.39347
275.7038	383.44617
275.86261	383.26131
276.33478	383.36999
276.6066	383.33983
276.79342	383.137
277.15127	382.93014
277.12136	382.99286
277.24468	382.84326
277.49593	382.79675
278.0	382.74743
278.52378	383.09189
279.3288	383.46053
280.29069	384.01415
281.37507	384.0749
282.22919	383.9545
282.83695	383.76962
283.2806	384.10397
283.3551	383.87706
283.38504	384.09598
283.46162	384.0673
283.32364	383.97541
283.19721	384.00891
282.93561	384.27996
282.70006	384.44176
282.44958	384.29521
282.21396	384.34854
282.06879	384.46756
282.01802	384.48986
281.99162	384.39519
281.95875	384.44203
281.88951	384.60133
281.98052	384.47023
282.17865	384.49668
282.28682	384.42747
282.56819	384.42518
282.96943	384.48417
283.27701	384.51191
283.96325	384.84354
284.0408	384.86138
283.98269	385.05304
283.88845	384.80886
283.94088	385.02872
283.73118	385.06961
283.49688	384.9325
283.46066	384.97434
283.59003	385.07928
283.52424	384.55693
284.45634	382.02965
287.05181	376.40223
289.43243	368.7231
290.07346	359.88768
289.29805	350.92665
288.21163	345.62317
286.50613	344.15322
286.2918	345.836
287.42088	348.34945
289.2509	349.64526
290.95061	350.28537
292.46691	349.18773
294.27516	344.84904
296.81615	335.60144
302.66245	322.31158
309.63274	304.57359
320.64867	282.17635
334.27997	258.03426
350.26202	231.18077
367.54843	205.72615
384.58543	183.03922
402.01856	163.09897
420.96319	144.95248
440.59392	131.46687
460.59936	121.66363
479.81483	118.28286
492.56884	120.83863
496.96541	124.87713
498.08245	126.62421
498.72374	127.72111
498.94944	129.51676
499.20777	130.58392
499.74333	131.2476
499.77684	131.60127
499.45802	131.76939
499.3376	131.79253
498.91564	131.66524
498.4031	131.64495
498.00161	131.37172
497.67631	131.2074
497.53043	131.04847
496.95687	131.1407
496.56459	131.17115
496.31106	131.31534
495.68787	131.72742
495.76755	131.96596
494.60364	133.16416
495.02362	132.98793
494.67178	133.41027
493.64041	134.03269
492.49388	134.7355
491.02023	134.72524
487.53883	134.56383
482.5136	134.95921
474.949	136.68665
466.48668	138.55383
454.36863	143.96875
441.13921	150.80912
427.16637	158.8475
412.17432	168.89764
398.0148	179.66893
383.29228	192.36948
369.97882	206.37035
356.17605	222.10018
340.57048	237.30127
327.95587	250.26973
316.04359	262.74245
304.71323	273.1726
296.33402	282.69753
290.15715	290.28408
286.32942	299.69863
283.11761	306.97531
282.23183	314.65815
281.83215	321.12219
281.67114	326.45338
281.30036	331.34113
280.75701	333.42056
280.14294	334.21161
280.63594	332.53012
282.03548	330.27786
284.11096	328.72354
287.0035	327.45824
289.77117	327.87319
291.50179	329.36139
293.52794	332.05549
293.97872	336.57312
292.63633	342.81103
290.29674	350.02536
286.63139	357.52206
281.98956	366.02321
276.74279	373.94158
272.00191	380.19816
266.98228	385.06969
263.38601	387.56413
261.27231	389.01536
261.30617	389.12599
262.70648	388.45602
263.48245	388.05787
263.50308	387.88609
263.44112	388.12868
263.73	388.25619
264.6892	387.91294
265.70339	387.32303
266.37761	387.26361
266.59172	387.14716
266.92646	387.13568
267.1323	387.04651
267.03551	387.02402
267.11587	386.98695
267.23936	387.20872
267.24793	387.03778
267.53198	387.21893
267.76306	387.28401
268.2396	387.10603
268.43117	387.11377
268.64035	387.14087
268.86282	386.98298
